LEVEL1,LEVEL2,LEVEL3,LEVEL4,LEVEL5,LEVEL6,TOOLTIP,SOURCE,SOURCE URL,SIDEBAR1,SIDEBAR2,SIDEBAR3,1399,MORE INFO,LEVEL
ملی,دستگاه‌های اجرایی,ورزش و جوانان,کمیته ملی پارالمپیک ایران,,,کمیته ملی پارا المپیک ایران,ردیف شماره ۱۲۸۵۰۷ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,34.6,0.1,0,34.7,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,دستگاه‌های اجرایی,ورزش و جوانان,,,,حوزه وزارت ورزش و جوانان,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,985.925,527.184,0,"1,513.11",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,3
ملی,دستگاه‌های اجرایی,,,,,دستگاه‌های اجرایی,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,"89,952.73","37,927.80",0,"127,880.53",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,2
ملی,سایر نهادها,بیت امام خمینی,موسسه نشر آثار امام,,,موسسه نشر آثار حضرت امام قدس سره,ردیف شماره ۱۱۴۰۳۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,26.6,5.5,0,32.1,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,بیت امام خمینی,پژوهشکده امام خمینی,,,پژوهشکده امام خمینی (ره) انقلاب اسلامی,ردیف شماره ۱۱۴۰۴۴ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,9.95,0.11,0,10.06,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,بیت امام خمینی,حرم امام,,,آستان مقدس حضرت امام خمینی (ره) ۱,ردیف شماره ۱۱۴۱۵۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,14,9.2,0,23.2,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,بیت امام خمینی,,,,,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,50.55,14.81,0,65.36,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,3
ملی,سایر نهادها,بنیاد مسکن,بنیاد مسکن انقلاب اسلامی,,,بنیاد مسکن انقلاب اسلامی,ردیف شماره ۱۳۳۷۰۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,"1,093.60",0,"1,093.60",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,بنیاد مسکن,پژوهشکده سوانح طبیعی,,,بنیاد مسکن انقلاب اسلامی - پژوهشکده سوانح طبیعی,ردیف شماره ۱۳۳۷۱۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,2.938,0,0,2.938,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,بنیاد مسکن,,,,بنیاد مسکن و پژوهشکده سوانح طبیعی,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,2.938,"1,093.60",0,"1,096.54",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,3
ملی,سایر نهادها,نهاد رهبری در دانشگاه‌ها,نهاد رهبری در دانشگاه‌ها,,,نهاد نمایندگی مقام معظم رهبری در دانشگاه‌ها,ردیف شماره ۱۱۳۶۳۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,129.172,0.11,0,129.282,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,نهاد رهبری در دانشگاه‌ها,دانشگاه معارف اسلامی,,,دانشگاه معارف اسلامی,ردیف شماره ۱۱۳۶۳۳ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,10.79,3,0,13.79,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,نهاد رهبری در دانشگاه‌ها,,,,نهاد نمایندگی رهبری و دانشگاه معارف,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,139.962,3.11,0,143.072,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,3
ملی,سایر نهادها,نهادهای مذهبی,اوقاف,سازمان اوقاف,,سازمان اوقاف و امور خیریه,ردیف شماره ۱۰۹۵۰۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,53.86,190.61,0,244.47,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,اوقاف,دانشگاه علوم و معارف قرآنی,,دانشگاه علوم و معارف قرآنی,ردیف شماره ۱۰۹۵۰۱ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,33.925,7.7,0,41.625,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,اوقاف,حمایت از مدارس دینی اهل سنت,,سازمان اوقاف و امور خیریه - حمایت از مدارس علوم دینی اهل سنت کمک به معیشت روحانیون,ردیف شماره ۱۰۹۵۰۳ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,122,0,0,122,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,اوقاف,,,اعتبارات زیرمجموعه  سازمان اوقاف و امور خیریه,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,209.785,198.31,0,408.095,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,مرکز خدمات حوزه,مرکز خدمات حوزه‌های علمیه,مرکز خدمات حوزه‌های علمیه,ردیف شماره ۱۱۴۰۸۴ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,799.6,0,0,799.6,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,6
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,مرکز خدمات حوزه,حق بیمه طلاب و روحانیون غیر شاغل,مرکز خدمات حوزه‌های علمیه - حق بیمه طلاب و روحانیون غیر شاغل,ردیف شماره ۱۱۴۰۸۹ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,395.6,0,0,395.6,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,6
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,مرکز خدمات حوزه,,مرکز خدمات حوزه‌های علمیه,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,"1,195.20",0,0,"1,195.20",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,دفتر تبلیغات حوزه علمیه قم,,دفتر تبلیغات اسلامی حوزه علمیه قم,ردیف شماره ۱۱۴۰۰۷ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,150,0,0,150,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,شورای عالی حوزه‌های علمیه,,شورای عالی حوزه‌های علمیه,ردیف شماره ۱۱۴۰۲۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,345,5.5,0,350.5,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,حوزه‌های علمیه خراسان,,شورای برنامه ریزی مدیریت حوزه‌های علمیه خراسان,ردیف شماره ۱۱۴۰۲۵ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,85,2,0,87,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,حوزه‌های خواهران,,شورای سیاستگذاری حوزه‌های علمیه خواهران,ردیف شماره ۱۱۴۳۱۸ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,192,14.5,0,206.5,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,حوزه‌های علمیه,,,اعتبارات مربوط به حوزه‌های علمیه,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,"1,967.20",22,0,"1,989.20",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,نهادهای مذهبی,فرهنگ و ارتباطات اسلامی,سازمان فرهنگ و ارتباطات اسلامی,,سازمان فرهنگ و ارتباطات اسلامی,ردیف شماره ۱۱۴۰۲۸ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,230,11,0,241,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,فرهنگ و ارتباطات اسلامی,مجمع تقریب مذاهب,,مجمع جهانی تقریب مذاهب اسلامی,ردیف شماره ۱۱۴۰۳۳ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,32,0,0,32,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,فرهنگ و ارتباطات اسلامی,مجمع جهانی اهل بیت,,مجمع جهانی اهل بیت,ردیف شماره ۱۱۴۰۴۳ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,40,0,0,40,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,فرهنگ و ارتباطات اسلامی,دانشگاه اهل بیت,,دانشگاه اهل بیت,ردیف شماره ۱۱۴۰۴۸ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,11.178,0,0,11.178,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,فرهنگ و ارتباطات اسلامی,بنیاد سعدی,,بنیاد سعدی,ردیف شماره ۱۱۴۳۲۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,14,0.06,0,14.06,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,فرهنگ و ارتباطات اسلامی,دانشگاه مذاهب اسلامی,,دانشگاه مذاهب اسلامی,ردیف شماره ۱۱۴۹۰۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,19.425,0.1,0,19.525,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,فرهنگ و ارتباطات اسلامی,,,اعتبارات زیرمجموعه سازمان فرهنگ و ارتباطات اسلامی,مجموعه ردیف از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,346.603,11.16,0,357.763,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
ملی,سایر نهادها,نهادهای مذهبی,تبلیغات اسلامی,شورای هماهنگی تبلیغات اسلامی,,شورای هماهنگی تبلیغات اسلامی,ردیف شماره ۱۱۴۰۱۲ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,44,0.12,0,44.12,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
ملی,سایر نهادها,نهادهای مذهبی,تبلیغات اسلامی,سازمان تبلیغات اسلامی,,سازمان تبلیغات اسلامی,ردیف شماره ۱۱۴۳۰۰ از جدول شماره ۱-۷,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,200.8,1.5,0,202.3,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,5
